# ----------------------------------------
# All Web Site Data
# Flat File Report
# 20201001-20210314
# ----------------------------------------

Date,Hour of Day,Screen Name,% Sessions with Search,Avg. % Conversion Probability,Avg. Search Depth,Avg. Value,Entrances,Entrances / Pageviews,Event Value,Events / Session with Event,Results Pageviews,Search Depth,Search Exits,Search Refinements,Sessions with Event,Sessions with Search,Time after Search,Time on Page,Time on Screen,Total Events,Unique Dimension Combinations,Unique Events
20210305,2021030500,fareharbor.com/embeds/book/adventurehaus/items/69199/calendar/2021/03/?flow=502178,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210305,2021030500,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:44,00:00:00,0,1,0
20210305,2021030500,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210305,2021030500,www.adventurehaus.com/zermatt-resort/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:31,00:00:00,1,1,1
20210305,2021030504,www.adventurehaus.com/summer-activities/rzr-rental/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030506,"fareharbor.com/embeds/book/adventurehaus/items/?flow=502150&selected-items=262411,265324,262413",0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210305,2021030506,fareharbor.com/embeds/book/adventurehaus/items/262413/calendar/2021/03/?flow=502150,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210305,2021030506,fareharbor.com/embeds/book/adventurehaus/items/262413/calendar/2021/07/?flow=502150,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210305,2021030506,fareharbor.com/embeds/book/adventurehaus/items/69095/availability/557853332/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030506,fareharbor.com/embeds/book/adventurehaus/items/69107/availability/557854883/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030506,fareharbor.com/embeds/book/adventurehaus/items/69107/calendar/2021/03/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:27,00:00:00,0,1,0
20210305,2021030506,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:31,00:00:00,0,2,0
20210305,2021030506,www.adventurehaus.com/lodge-at-stillwater/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:01:01,00:00:00,1,1,1
20210305,2021030506,www.adventurehaus.com/summer-activities/rzr-rental/,0.00%,0.0,0.00,0.00,1,100.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:27,00:00:00,1,1,1
20210305,2021030506,www.adventurehaus.com/summer-activities/rzr-rental/?fh-u=4595c10c-952a-4e7d-ba68-3bbb25c495b0,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210305,2021030506,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:07,00:00:00,0,2,0
20210305,2021030506,www.adventurehaus.com/zermatt-resort/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:25,00:00:00,0,1,0
20210305,2021030506,www.adventurehaus.com/zermatt-resort/demo-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:18,00:00:00,0,1,0
20210305,2021030507,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:43,00:00:00,0,1,0
20210305,2021030507,fareharbor.com/embeds/book/adventurehaus/items/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20210305,2021030507,fareharbor.com/embeds/book/adventurehaus/items/?flow=502159,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:22,00:00:00,0,1,0
20210305,2021030507,fareharbor.com/embeds/book/adventurehaus/items/69024/availability/353326267/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:20,00:00:00,0,1,0
20210305,2021030507,fareharbor.com/embeds/book/adventurehaus/items/69024/calendar/2021/03/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210305,2021030507,fareharbor.com/embeds/book/adventurehaus/items/69109/availability/557855383/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:03:29,00:00:00,0,1,0
20210305,2021030507,fareharbor.com/embeds/book/adventurehaus/items/69109/calendar/2021/03/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210305,2021030507,fareharbor.com/embeds/book/adventurehaus/orders/ID/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030507,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,4,80.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:58,00:00:00,0,4,0
20210305,2021030507,www.adventurehaus.com/lodge-at-stillwater/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:25,00:00:00,0,1,0
20210305,2021030507,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:39,00:00:00,0,2,0
20210305,2021030507,www.adventurehaus.com/zermatt-resort/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:15,00:00:00,1,1,1
20210305,2021030507,www.adventurehaus.com/zermatt-resort/sport-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,1,1,1
20210305,2021030508,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,50.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20210305,2021030508,www.adventurehaus.com/summer-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20210305,2021030509,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:32,00:00:00,0,1,0
20210305,2021030509,fareharbor.com/embeds/book/adventurehaus/items/69072/availability/557851751/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:03:14,00:00:00,0,1,0
20210305,2021030509,fareharbor.com/embeds/book/adventurehaus/items/69072/booking/ID/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030509,fareharbor.com/embeds/book/adventurehaus/items/69072/calendar/2021/03/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210305,2021030509,"fareharbor.com/embeds/calendar/adventurehaus/items/262411,265324,262413/2021/03/?flow=502150",0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030509,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,7,70.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:42,00:00:00,0,7,0
20210305,2021030509,www.adventurehaus.com/lodge-at-stillwater/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:23,00:00:00,1,1,1
20210305,2021030509,www.adventurehaus.com/summer-activities/,0.00%,0.0,0.00,0.00,1,33.33%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:31,00:00:00,0,2,0
20210305,2021030509,www.adventurehaus.com/summer-activities/rzr-rental/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:03:38,00:00:00,0,2,0
20210305,2021030509,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:43,00:00:00,0,5,0
20210305,2021030509,www.adventurehaus.com/zermatt-resort/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20210305,2021030509,www.adventurehaus.com/zermatt-resort/sport-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:30,00:00:00,0,1,0
20210305,2021030510,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,3,75.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:06,00:00:00,0,3,0
20210305,2021030510,www.adventurehaus.com/contact-us/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030510,www.adventurehaus.com/lodge-at-stillwater/performance-snowboard-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030510,www.adventurehaus.com/retail-store/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030510,www.adventurehaus.com/summer-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:37,00:00:00,0,1,0
20210305,2021030510,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20210305,2021030510,www.adventurehaus.com/zermatt-resort/performance-snowboard-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:42,00:00:00,0,1,0
20210305,2021030510,www.adventurehaus.com/zermatt-resort/sport-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:38,00:00:00,0,1,0
20210305,2021030511,fareharbor.com/embeds/calendar/adventurehaus/items/69024/2021/03/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210305,2021030511,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210305,2021030511,www.adventurehaus.com/summer-activities/rzr-rental/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030511,www.adventurehaus.com/summer-activities/vanderhall-roadster-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20210305,2021030511,www.adventurehaus.com/zermatt-resort/sport-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:01,00:00:00,0,1,0
20210305,2021030512,fareharbor.com/embeds/book/adventurehaus/orders/ID/?language=en-us,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030514,fareharbor.com/embeds/book/adventurehaus/items/69072/availability/557851757/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210305,2021030514,fareharbor.com/embeds/book/adventurehaus/items/69072/calendar/2021/03/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:22,00:00:00,0,1,0
20210305,2021030514,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,50.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20210305,2021030514,www.adventurehaus.com/lodge-at-stillwater/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:10,00:00:00,1,1,1
20210305,2021030514,www.adventurehaus.com/retail-store/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030514,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210305,2021030515,fareharbor.com/embeds/book/adventurehaus/items/69072/availability/557851766/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:02:03,00:00:00,0,1,0
20210305,2021030515,fareharbor.com/embeds/book/adventurehaus/items/69093/calendar/2021/03/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:02:18,00:00:00,0,1,0
20210305,2021030515,fareharbor.com/embeds/book/adventurehaus/items/69109/availability/557855390/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030515,fareharbor.com/embeds/book/adventurehaus/items/69141/calendar/2021/03/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030515,fareharbor.com/embeds/calendar/adventurehaus/items/69024/2021/03/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030515,fareharbor.com/embeds/calendar/adventurehaus/items/69072/2021/03/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:22,00:00:00,0,1,0
20210305,2021030515,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,4,57.14%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:42,00:00:00,0,5,0
20210305,2021030515,www.adventurehaus.com/faq/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030515,www.adventurehaus.com/lodge-at-stillwater/,0.00%,0.0,0.00,0.00,0,0.00%,0,2.00,0,0,0,0,1,0,00:00:00,00:01:21,00:00:00,2,2,1
20210305,2021030515,www.adventurehaus.com/lodge-at-stillwater/junior-performance-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210305,2021030515,www.adventurehaus.com/lodge-at-stillwater/sport-ski-package/,0.00%,0.0,0.00,0.00,1,50.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:29,00:00:00,0,1,0
20210305,2021030515,www.adventurehaus.com/retail-store/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:37,00:00:00,0,2,0
20210305,2021030515,www.adventurehaus.com/summer-activities/rzr-rental/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030515,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:25,00:00:00,0,4,0
20210305,2021030515,www.adventurehaus.com/zermatt-resort/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:28,00:00:00,0,1,0
20210305,2021030515,www.adventurehaus.com/zermatt-resort/junior-sport-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:27,00:00:00,0,1,0
20210305,2021030515,www.adventurehaus.com/zermatt-resort/sport-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20210305,2021030516,"fareharbor.com/embeds/book/adventurehaus/items/?flow=502150&selected-items=262411,265324,262413",0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:21,00:00:00,0,1,0
20210305,2021030516,fareharbor.com/embeds/book/adventurehaus/items/262411/calendar/2021/03/?flow=502150,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210305,2021030516,fareharbor.com/embeds/book/adventurehaus/items/262411/calendar/2021/04/?flow=502150,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20210305,2021030516,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210305,2021030516,www.adventurehaus.com/contact-us/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030516,www.adventurehaus.com/summer-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20210305,2021030516,www.adventurehaus.com/summer-activities/rzr-rental/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:09,00:00:00,1,1,1
20210305,2021030516,www.adventurehaus.com/summer-activities/rzr-rental/?fh-u=608f612e-102d-4a8c-9831-6e67426d2008,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20210305,2021030517,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210305,2021030517,www.adventurehaus.com/summer-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:25,00:00:00,0,1,0
20210305,2021030517,www.adventurehaus.com/summer-activities/rzr-rental/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030519,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030519,www.adventurehaus.com/retail-store/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030519,www.adventurehaus.com/summer-activities/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030520,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,2,0
20210305,2021030520,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,1,0
20210305,2021030520,www.adventurehaus.com/zermatt-resort/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210305,2021030521,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210306,2021030603,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210306,2021030604,www.adventurehaus.com/lodge-at-stillwater/sport-ski-package/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210306,2021030605,fareharbor.com/embeds/book/adventurehaus/items/69093/booking/ID/?language=en-us,0.00%,0.0,0.00,0.00,2,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20210306,2021030605,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,1,0
20210306,2021030605,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210306,2021030606,fareharbor.com/embeds/book/adventurehaus/items/69024/availability/353326264/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:56,00:00:00,0,1,0
20210306,2021030606,fareharbor.com/embeds/book/adventurehaus/items/69024/calendar/2021/03/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210306,2021030606,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,66.67%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:24,00:00:00,0,2,0
20210306,2021030606,www.adventurehaus.com/directions/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210306,2021030606,www.adventurehaus.com/lodge-at-stillwater/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,1,0
20210306,2021030606,www.adventurehaus.com/lodge-at-stillwater/performance-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210306,2021030606,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:00,00:00:00,0,2,0
20210306,2021030606,www.adventurehaus.com/zermatt-resort/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:19,00:00:00,1,1,1
20210306,2021030606,www.adventurehaus.com/zermatt-resort/?fh-u=98865346-e8c2-4ee2-a234-9c1dd747707e,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210306,2021030607,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,2,0
20210306,2021030607,www.adventurehaus.com/retail-store/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210306,2021030608,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:09,00:00:00,0,1,0
20210306,2021030608,fareharbor.com/embeds/book/adventurehaus/items/122558/?full-items=yes,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20210306,2021030608,fareharbor.com/embeds/book/adventurehaus/items/69201/booking/ID/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210306,2021030608,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,4,44.44%,0,0.00,0,0,0,0,0,0,00:00:00,00:03:42,00:00:00,0,4,0
20210306,2021030608,www.adventurehaus.com/contact-us/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:29,00:00:00,0,1,0
20210306,2021030608,www.adventurehaus.com/faq/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210306,2021030608,www.adventurehaus.com/lodge-at-stillwater/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:24,00:00:00,0,1,0
20210306,2021030608,www.adventurehaus.com/summer-activities/rzr-rental/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210306,2021030608,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:07,00:00:00,0,2,0
20210306,2021030608,www.adventurehaus.com/zermatt-resort/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:16,00:00:00,1,2,1
20210306,2021030609,www.adventurehaus.com/summer-activities/vanderhall-roadster-rentals/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210306,2021030610,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210306,2021030610,www.adventurehaus.com/summer-activities/rzr-rental/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210306,2021030611,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:02:29,00:00:00,0,1,0
20210306,2021030611,fareharbor.com/embeds/book/adventurehaus/items/69024/availability/353326265/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:02:59,00:00:00,0,1,0
20210306,2021030611,fareharbor.com/embeds/book/adventurehaus/items/69024/booking/ID/?flow=502158,0.00%,0.0,0.00,0.00,1,50.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20210306,2021030611,fareharbor.com/embeds/book/adventurehaus/items/69024/calendar/2021/03/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20210306,2021030611,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,3,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:39,00:00:00,0,3,0
20210306,2021030611,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:22,00:00:00,0,2,0
